# Filename:      /home/cds/Sean/2016-05-20-HV-Amp-TFs/10000-count-coherence-two-whiteners-channel-four
# Plot type:     Coherence
# Output Format: XY  
# Channels:            A                        B                Conversion
# Column 1   G2:SSM-GENERAL_FOUR_EXC    G2:SSM-GENERAL_ONE_IN1    Magnitude
# Column 2   G2:SSM-GENERAL_FOUR_EXC    G2:SSM-GENERAL_TWO_IN1    Magnitude
# Column 3   G2:SSM-GENERAL_FOUR_EXC    G2:SSM-GENERAL_THREE_IN1  Magnitude
# Column 4   G2:SSM-GENERAL_FOUR_EXC    G2:SSM-GENERAL_FOUR_IN1   Magnitude
# Data:
931.09998    0.14697723   0.0054395217 0.063016921  0.99998283  
932.09998    0.044139218  0.050654545  0.066316396  0.99998522  
933.09998    0.18870828   0.27604425   0.064639688  0.99999094  
934.09998    0.23304635   0.0049826223 0.12068388   0.99999136  
935.09998    0.048659366  0.00508413   0.029910328  0.99997711  
936.09998    0.00031051639 0.018180441  0.029130695  0.99997646  
937.09998    0.041878108  0.03981591   0.035157222  0.99998868  
938.09998    0.21909618   0.06036735   0.11406523   0.99998397  
939.09998    0.12919267   0.09851034   0.15715693   0.9999786   
940.09998    0.031011948  0.0058990954 0.023390945  0.99997842  
941.09998    0.16263318   0.078898087  0.22536461   0.99998361  
942.09998    0.30386934   0.052984938  0.0010721483 0.9999879   
943.09998    0.073522568  0.054815482  0.14211114   0.99999136  
944.09998    0.10092023   0.064348355  0.20471779   0.99997669  
945.09998    0.0014760904 0.021405492  0.063547187  0.99997616  
946.09998    0.16728854   0.20925353   0.10186719   0.99998444  
947.09998    0.0056790104 0.072169162  0.012148629  0.99998635  
948.09998    0.51208895   0.12252863   0.031713217  0.99999064  
949.09998    0.15428823   0.014031374  0.0062516672 0.99998349  
950.09998    0.04899298   0.036105514  0.074447781  0.99998903  
951.09998    0.0021256746 0.035774827  0.046702497  0.99997699  
952.09998    0.013875764  0.091799237  0.029999409  0.99998665  
953.09998    0.23703431   0.0065246709 0.040556975  0.99999291  
954.09998    0.2589325    0.0032082554 0.030814832  0.9999916   
955.09998    0.47047576   0.15449363   0.19034365   0.99998993  
956.09998    0.11889696   0.023146391  0.48045567   0.9999882   
957.09998    0.10941891   0.17382255   0.029869875  0.99999052  
958.09998    0.2853606    0.095503017  0.031148443  0.99998838  
959.09998    0.12846003   0.095320694  0.0033396098 0.99998665  
960.09998    0.029188862  0.034557514  0.15122022   0.99998981  
961.09998    0.046237838  0.18393672   0.25669107   0.99999565  
962.09998    0.18447962   0.035475921  0.16513725   0.99999231  
963.09998    0.06693361   0.13414124   0.051103197  0.99997741  
964.09998    0.014224151  0.058101911  0.054342363  0.99998659  
965.09998    0.17528646   0.27452007   0.099711306  0.9999913   
966.09998    0.059460636  0.22579876   0.025484573  0.99999392  
967.09998    0.0057463837 0.07850688   0.35423768   0.99998695  
968.09998    0.090990767  0.2631118    0.33135566   0.99999344  
969.09998    0.095162742  0.085729085  0.023523182  0.99997628  
970.09998    0.25646785   0.074952289  0.0052711759 0.99997884  
971.09998    0.016991142  0.034691751  0.018227058  0.99998963  
972.09998    0.027362699  0.16166936   0.00097221968 0.99999034  
973.09998    0.12201644   0.11860069   0.057500545  0.99998462  
974.09998    0.10911005   0.24204135   0.034495503  0.99999148  
975.09998    0.045372583  0.061653059  0.066492103  0.99999082  
976.09998    0.066065066  0.25477275   0.24907683   0.99998599  
977.09998    0.2129223    0.042753171  0.26849881   0.99999022  
978.09998    0.052883681  0.020766329  0.037169654  0.99998003  
979.09998    0.00033744244 0.043680102  0.16692384   0.99999183  
980.09998    0.017980497  0.019052345  0.18134157   0.99998832  
981.09998    0.047949221  0.06631238   0.019862123  0.99997586  
982.09998    0.013548602  0.0073868493 0.15316232   0.99998742  
983.09998    0.16237716   0.1161178    0.0270577    0.99997467  
984.09998    0.065470897  0.12346301   0.012206428  0.99995655  
985.09998    0.15817147   0.08124496   0.1511751    0.99998266  
986.09998    0.12013375   0.028425867  0.2851209    0.99999118  
987.09998    0.27736837   0.21443383   0.25027716   0.99999052  
988.09998    0.06345237   0.30497074   0.33523235   0.99998724  
989.09998    0.086498417  0.12456401   0.14308557   0.99997473  
990.09998    0.086952403  0.2062137    0.22057939   0.9999786   
991.09998    0.010143236  0.018252999  0.012232106  0.99998552  
992.09998    0.05975065   0.27842852   0.19714637   0.99997973  
993.09998    0.071991555  0.024736872  0.014684565  0.9999817   
994.09998    0.092978977  0.014423792  0.079229027  0.99998868  
995.09998    0.038937584  0.063903935  0.022449737  0.99998862  
996.09998    0.081792429  0.076131947  0.13129522   0.9999789   
997.09998    0.086683109  0.046867847  0.033068031  0.99997222  
998.09998    0.0040020938 0.068849698  0.0046295244 0.99997503  
999.09998    0.039435003  0.040693831  0.13299835   0.99993461  
1000.1       0.081144109  0.20329213   0.23446324   0.99998695  
1001.1       0.15899092   0.1492718    0.25589052   0.99999082  
1002.1       0.15619829   0.24522969   0.21706966   0.99997622  
1003.1       0.14297214   0.53836364   0.014534169  0.99998748  
1004.1       0.15826455   0.22503497   0.27124187   0.99999493  
1005.1       0.083218664  0.24970844   0.050208893  0.99999315  
1006.1       0.15291622   0.039464835  0.0070068035 0.99999183  
1007.1       0.047951266  0.053974949  0.014967317  0.9999885   
1008.1       0.0082440004 0.049994186  0.052252941  0.99998468  
1009.1       0.009229253  0.09888152   0.017108951  0.99996901  
1010.1       0.032433223  0.13732514   0.30347764   0.99996692  
1011.1       0.20199917   0.13035321   0.22980487   0.99997485  
1012.1       0.14229912   0.257135     0.17607604   0.99998266  
1013.1       0.41907153   0.38831598   0.10898376   0.99998975  
1014.1       0.16243236   0.33918557   0.017481042  0.99999547  
1015.1       0.024588553  0.074049696  0.0057584113 0.99999082  
1016.1       0.038244773  0.066596583  0.060621988  0.999991    
1017.1       0.010610199  0.024942329  0.00055549375 0.99997312  
1018.1       0.043325298  0.010977413  0.0083219986 0.99997687  
1019.1       0.090260662  0.21925463   0.1193434    0.99998713  
1020.1       0.05039078   0.27645472   0.21978673   0.99999577  
1021.1       0.022154221  0.26183993   0.14656107   0.99997562  
1022.1       0.19510958   0.14097638   0.12823623   0.99996459  
1023.1       0.060916323  0.18098007   0.023947928  0.99997216  
1024.1       0.0062718648 0.24324848   0.025745122  0.99998122  
1025.1       0.10324287   0.10752229   0.063329279  0.99996918  
1026.1       0.31577578   0.14117406   0.16212951   0.99998254  
1027.1       0.050527506  0.041931197  0.23653191   0.99996626  
1028.1       0.15110913   0.14909464   0.45648187   0.99997401  
1029.1       0.038727324  0.033607852  0.18762949   0.99998838  
1030.1       0.059131399  0.25946873   0.38285208   0.99999225  
1031.1       0.027992666  0.21965338   0.14037894   0.99998909  
1032.1       0.069878578  0.27861437   0.16234343   0.99996614  
1033.1       0.025365034  0.16140161   0.11513484   0.9999761   
1034.1       0.061640669  0.060840268  0.028788952  0.99998981  
1035.1       0.026292268  0.091388308  0.061808631  0.9999761   
1036.1       0.080526516  0.25657058   0.16990462   0.99998766  
1037.1       0.19696812   0.064211287  0.20058918   0.9999817   
1038.1       0.27068555   0.12656224   0.0016146915 0.99999064  
1039.1       0.32616037   0.020244678  0.18726863   0.9999876   
1040.1       0.29605341   0.15395713   0.00305301   0.99997836  
1041.1       0.16671568   0.24008727   0.080267698  0.99999166  
1042.1       0.022791123  0.20313406   0.038380556  0.99998552  
1043.1       0.0034395778 0.18161467   0.10009845   0.99997449  
1044.1       0.0011051509 0.47841114   0.14405844   0.99996608  
1045.1       0.034162637  0.057034004  0.1374578    0.99994934  
1046.1       0.10031828   0.080779478  0.22321652   0.99996918  
1047.1       0.016384479  0.10757095   0.15198265   0.99999094  
1048.1       0.18537363   0.081072599  0.04659215   0.99999106  
1049.1       0.2544466    0.058922913  0.0033589147 0.99998868  
1050.1       0.013847512  0.01517856   0.11115747   0.99998826  
1051.1       0.040177394  0.078465514  0.13426267   0.99998873  
1052.1       0.041271333  0.020526281  0.047118161  0.99998397  
1053.1       0.2339104    0.28540418   0.15132806   0.99997336  
1054.1       0.17821757   0.15976746   0.01892893   0.99998128  
1055.1       0.020461679  0.13610323   0.0933998    0.99999142  
1056.1       0.16082157   0.12154382   0.091430612  0.99999011  
1057.1       0.039547671  0.032642029  0.017869731  0.99997956  
1058.1       0.12817198   0.081239589  0.026186289  0.99998844  
1059.1       0.055113986  0.073144868  0.0015669167 0.99998987  
1060.1       0.091260798  0.13011923   0.017777434  0.9999823   
1061.1       0.15870352   0.17834808   0.014820828  0.99998051  
1062.1       0.11367326   0.14868079   0.049439188  0.9999879   
1063.1       0.071492575  0.0031378497 0.020686574  0.99997509  
1064.1       0.012815628  0.029291481  0.19368291   0.999964    
1065.1       0.065013006  0.04544438   0.192816     0.99997967  
1066.1       0.035476986  0.17320462   0.0054025319 0.9999879   
1067.1       0.0080980537 0.073548242  0.0586881    0.9999916   
1068.1       0.067825347  0.040981505  0.11514182   0.99999154  
1069.1       0.015641417  0.0083275884 0.0020738984 0.99998754  
1070.1       0.049862705  0.012404986  0.061907023  0.99998754  
1071.1       0.12280393   0.076098859  0.095183685  0.99998379  
1072.1       0.22974607   0.024552019  0.059147965  0.99998295  
1073.1       0.18169102   0.0091668004 0.0042225868 0.99996465  
1074.1       0.026932338  0.10421215   0.14964814   0.99996072  
1075.1       0.11247305   0.064001434  0.1004231    0.99997264  
1076.1       0.088670105  0.23437235   0.060308952  0.99997407  
1077.1       0.0093207723 0.094347052  0.088647343  0.99997163  
1078.1       0.22652248   0.49030587   0.12282658   0.99998456  
1079.1       0.24206099   0.23549362   0.16370547   0.9999854   
1080.1       0.0039617312 0.037241261  0.17097093   0.99998111  
1081.1       0.074596554  0.0047642821 0.018410675  0.99998868  
1082.1       0.10381754   0.14644967   0.15665475   0.99997991  
1083.1       0.14804135   0.17393023   0.026167123  0.99995488  
1084.1       0.0060612545 0.20864435   0.11860038   0.9999814   
1085.1       0.017885989  0.097355716  0.11785644   0.99999273  
1086.1       0.0089005623 0.092625529  0.050878145  0.99998784  
1087.1       0.0095310723 0.04053387   0.07762371   0.99998266  
1088.1       0.029783074  0.020808341  0.031358611  0.99998754  
1089.1       0.063731506  0.060544509  0.069400422  0.99997234  
1090.1       0.040520541  0.027446566  0.027446108  0.9999848   
1091.1       0.12727413   0.044139281  0.13098593   0.99998558  
1092.1       0.060194567  0.046353612  0.011227128  0.9999814   
1093.1       0.03728475   0.08864034   0.0084626684 0.99998647  
1094.1       0.013140376  0.077599734  0.012995647  0.99998915  
1095.1       0.1214954    0.087993652  0.033166692  0.99998868  
1096.1       0.064945981  0.13992743   0.11882725   0.99998868  
1097.1       0.10537861   0.090732701  0.099501386  0.99998105  
1098.1       0.058639534  0.13108176   0.029815203  0.99997032  
1099.1       0.12697883   0.13598579   0.11661334   0.9999935   
1100.1       0.2032169    0.087954588  0.23925003   0.99999315  
1101.1       0.040875357  0.04925425   0.34900665   0.99999231  
1102.1       0.055288702  0.02104252   0.16551067   0.9999941   
1103.1       0.072883777  0.037159152  0.10837094   0.9999907   
1104.1       0.061369162  0.33031294   0.26268008   0.99997729  
1105.1       0.014189022  0.49088162   0.013802499  0.99997336  
1106.1       0.0034592727 0.0054541063 0.090759538  0.99997693  
1107.1       0.017930709  0.012542668  0.16471456   0.99995792  
1108.1       0.07662876   0.055943545  0.29428428   0.99998492  
1109.1       0.031565007  0.15032995   0.23880215   0.99999267  
1110.1       0.065807879  0.037208341  0.044569198  0.99999136  
1111.1       0.26331264   0.031353332  0.025503177  0.9999885   
1112.1       0.15459371   0.23462114   0.011401501  0.99999124  
1113.1       0.24457844   0.12737684   0.058688655  0.9999845   
1114.1       0.38510442   0.13658848   0.065561086  0.99998826  
1115.1       0.30358222   0.21915907   0.032130823  0.99998343  
1116.1       0.30170891   0.1120459    0.21572594   0.99998844  
1117.1       0.031923331  0.068857051  0.0040741293 0.99999273  
1118.1       0.048346221  0.14700976   0.2438421    0.99998903  
1119.1       0.054488696  0.011139549  0.33553368   0.99997252  
1120.1       0.28575572   0.028537197  0.07114201   0.99997324  
1121.1       0.10229144   0.032450631  0.10103599   0.99993557  
1122.1       0.043637611  0.23295635   0.064667322  0.9999668   
1123.1       0.068016134  0.12266604   0.0049721845 0.99998575  
1124.1       0.04199513   0.016966036  0.14365289   0.99998009  
1125.1       0.0047592227 0.10894127   0.018402373  0.9999823   
1126.1       0.060619626  0.13620675   0.11713385   0.99998724  
1127.1       0.25713587   0.027556287  0.03273429   0.99998683  
1128.1       0.091106318  0.10742544   0.05848616   0.99998391  
1129.1       0.061396018  0.13733278   0.43673459   0.9999823   
1130.1       0.23269112   0.0030800628 0.12395305   0.99998462  
1131.1       0.17500605   0.12109639   0.01671146   0.99999058  
1132.1       0.040940657  0.1243334    0.22398624   0.99997795  
1133.1       0.12882785   0.053623866  0.073270068  0.9999736   
1134.1       0.082395568  0.085335664  0.033436917  0.9999643   
1135.1       0.11214598   0.0078788595 0.052705146  0.99997437  
1136.1       0.082196906  0.019740963  0.1423739    0.99998182  
1137.1       0.13529801   0.038491972  0.048656657  0.99998331  
1138.1       0.042927127  0.22658391   0.25721553   0.99998063  
1139.1       0.086954877  0.21589977   0.14366013   0.99998659  
1140.1       0.033885971  0.17073895   0.087037534  0.99999464  
1141.1       0.085960917  0.15746409   0.068495877  0.99998999  
1142.1       0.069416627  0.021438995  0.022826886  0.99997896  
1143.1       0.017234035  0.0051839305 0.019283531  0.99998415  
1144.1       0.10618004   0.138978     0.0067600957 0.99999398  
1145.1       0.4590376    0.14606096   0.1017631    0.99997979  
1146.1       0.38542941   0.17414656   0.12710598   0.99995768  
1147.1       0.19445612   0.1972298    0.10476852   0.99998391  
1148.1       0.092403866  0.048192751  0.077989869  0.99998128  
1149.1       0.1023623    0.089257628  0.084991805  0.99998152  
1150.1       0.0092001986 0.10905121   0.2200042    0.99997926  
1151.1       0.060467973  0.049829945  0.2177301    0.99999022  
1152.1       0.29741371   0.092271917  0.092377931  0.99999136  
1153.1       0.18913378   0.018503485  0.2530978    0.99999309  
1154.1       0.095660567  0.034147404  0.43872884   0.99998778  
1155.1       0.06029661   0.011579426  0.26775104   0.99998868  
1156.1       0.1941013    0.11444472   0.016476391  0.99998885  
1157.1       0.067053072  0.0060526477 0.12827387   0.99998939  
1158.1       0.049571846  0.03581576   0.13227634   0.99999434  
1159.1       0.0094660716 0.29360589   0.16171451   0.99999106  
1160.1       0.028885502  0.045114961  0.16922519   0.99998331  
1161.1       0.028229373  0.01707398   0.079679802  0.99997944  
1162.1       0.058871903  0.13159747   0.05973636   0.99998015  
1163.1       0.023524148  0.047287382  0.093720309  0.99998575  
1164.1       0.079151288  0.010340223  0.05580581   0.99999118  
1165.1       0.030023435  0.040809881  0.030352084  0.99999136  
1166.1       0.19787678   0.069984205  0.024670888  0.99998361  
1167.1       0.27385101   0.1983497    0.072629139  0.99998522  
1168.1       0.16178553   0.35985452   0.03017492   0.99999082  
1169.1       0.031289183  0.079710633  0.25857764   0.99999708  
1170.1       0.015932029  0.034535844  0.19598936   0.99999171  
1171.1       0.088574365  0.085379161  0.071725011  0.99998516  
1172.1       0.0095033552 0.11357917   0.045850437  0.9999907   
1173.1       0.052468166  0.10135893   0.14333703   0.99999249  
1174.1       0.1159123    0.034374218  0.20019163   0.99998659  
1175.1       0.043688416  0.017501324  0.034444455  0.99997944  
1176.1       0.041081354  0.13812079   0.028144214  0.99998552  
1177.1       0.16793758   0.17877929   0.022489702  0.99998111  
1178.1       0.30257365   0.22339256   0.0082065612 0.99998009  
1179.1       0.29152331   0.21398424   0.005135946  0.99998182  
1180.1       0.2037684    0.23479764   0.044823829  0.9999913   
1181.1       0.17217778   0.05277653   0.012751879  0.99999166  
1182.1       0.11517      0.12072971   0.062541798  0.99998683  
1183.1       0.11332692   0.18536663   0.14020851   0.99998605  
1184.1       0.10022949   0.13407327   0.0021943701 0.99998832  
1185.1       0.11068086   0.11359926   0.084298283  0.99998254  
1186.1       0.23134249   0.16919456   0.066914186  0.99998361  
1187.1       0.0053290771 0.13211404   0.0089872284 0.99998033  
1188.1       0.32687292   0.03721796   0.043822527  0.99996197  
1189.1       0.1656612    0.2414778    0.059383657  0.99998176  
1190.1       0.025032481  0.3098824    0.034863148  0.99998707  
1191.1       0.10347335   0.1749327    0.086573988  0.99998403  
1192.1       0.0269583    0.058458153  0.31120011   0.99999058  
1193.1       0.00082305225 0.043112777  0.29111418   0.99997413  
1194.1       0.04540601   0.021227671  0.12342503   0.99997914  
1195.1       0.27543405   0.046835877  0.26697081   0.9999935   
1196.1       0.18548933   0.078279167  0.17109269   0.9999795   
1197.1       0.38670456   0.050310083  0.081300549  0.99998337  
1198.1       0.23056085   0.00096542039 0.55222112   0.99998415  
1199.1       0.22951415   0.060779501  0.10996564   0.99999017  
1200.1       0.31974584   0.048386715  0.057785563  0.9999947   
1201.1       0.078940384  0.1141268    0.10727706   0.99999279  
1202.1       0.0024144896 0.045922484  0.13820745   0.99999112  
1203.1       0.069943935  0.1537444    0.06226081   0.99998605  
1204.1       0.2909396    0.092459798  0.035857677  0.99997789  
1205.1       0.010135031  0.001944433  0.085810661  0.99998349  
1206.1       0.092102557  0.27035406   0.008242934  0.99998695  
1207.1       0.13135624   0.020407733  0.0021134757 0.99998385  
1208.1       0.080685027  0.07074292   0.097167656  0.99997985  
1209.1       0.046494465  0.086438797  0.061829261  0.99998534  
1210.1       0.097896196  0.047028359  0.13427486   0.99998128  
1211.1       0.13824677   0.058254972  0.079988591  0.99998063  
1212.1       0.0043602232 0.042044234  0.0144207    0.99998063  
1213.1       0.035182334  0.020976381  0.069117039  0.99998266  
1214.1       0.26488745   0.1700692    0.19030085   0.99998021  
1215.1       0.20777828   0.014063296  0.1324932    0.99997967  
1216.1       0.18107766   0.065320358  0.075771704  0.99998909  
1217.1       0.20098776   0.18058535   0.02813956   0.99999404  
1218.1       0.048386101  0.077928744  0.038648918  0.99998128  
1219.1       0.023759486  0.0068787122 0.016504418  0.99997979  
1220.1       0.069053285  0.13414976   0.00011428741 0.99998146  
1221.1       0.10693897   0.037196387  0.086011104  0.99998277  
1222.1       0.31444323   0.014178894  0.0045030667 0.99998826  
1223.1       0.065427169  0.02339307   0.039717894  0.99998873  
1224.1       0.034006093  0.037010927  0.21986218   0.9999882   
1225.1       0.0089013577 0.11264637   0.02505957   0.99998701  
1226.1       0.16746092   0.22222652   0.0010196865 0.99998569  
1227.1       0.085748583  0.03652855   0.031413205  0.99999076  
1228.1       0.020363476  0.13706811   0.0020945622 0.99998838  
1229.1       0.02042274   0.17260256   0.023468742  0.99999332  
1230.1       0.04727925   0.0019495806 0.22712246   0.99997991  
1231.1       0.071529388  0.14451602   0.40445155   0.99998146  
1232.1       0.00050329533 0.39199147   0.12756845   0.99999166  
1233.1       0.032487296  0.14298525   0.15584211   0.99999583  
1234.1       0.063575827  0.11172007   0.011608833  0.99999297  
1235.1       0.0019141923 0.090220824  0.0051980596 0.9999904   
1236.1       0.064033158  0.16181213   0.092927128  0.99999088  
1237.1       0.18430488   0.12427731   0.042613663  0.99999237  
1238.1       0.036606241  0.16011666   0.02456956   0.99998623  
1239.1       0.042675424  0.089387022  0.084509283  0.99998885  
1240.1       0.038051102  0.035753325  0.10660312   0.99998432  
1241.1       0.049959928  0.16242027   0.037225369  0.99995458  
1242.1       0.18337704   0.237607     0.032684058  0.99997067  
1243.1       0.23837714   0.023272255  0.086696498  0.99998802  
1244.1       0.057962235  0.10884593   0.17780094   0.99998891  
1245.1       0.01885942   0.048974548  0.019375879  0.99998027  
1246.1       0.023425238  0.014654556  0.12529309   0.99998182  
1247.1       0.14979254   0.022235971  0.31360424   0.99998891  
1248.1       0.091645107  0.13560446   0.032326534  0.99998617  
1249.1       0.19170406   0.073349565  0.088973917  0.99998766  
1250.1       0.029675314  0.14535096   0.26888213   0.99998838  
1251.1       0.061315998  0.050767377  0.0068835039 0.99998176  
1252.1       0.2389988    0.029559083  0.14750503   0.99997813  
1253.1       0.084681213  0.24298684   0.1709937    0.99996293  
1254.1       0.16596724   0.12290542   0.002065581  0.99998939  
1255.1       0.11128775   0.31839103   0.044203129  0.99999607  
1256.1       0.183994     0.19929968   0.11474875   0.99999398  
1257.1       0.19427322   0.020916423  0.021259077  0.99998975  
1258.1       0.11807656   0.10297594   0.036463883  0.99998611  
1259.1       0.074470907  0.046172835  0.036698807  0.99999189  
1260.1       0.014042664  0.099814795  0.014052784  0.99998957  
1261.1       0.091749087  0.17478682   0.044991586  0.99998724  
1262.1       0.0146687    0.014115168  0.1323861    0.99996328  
1263.1       0.055723429  0.014913288  0.068384103  0.99995619  
1264.1       0.10092326   0.10254178   0.022701534  0.99998498  
1265.1       0.041611124  0.012233774  0.046661209  0.99999118  
1266.1       0.095378272  0.078051671  0.074250959  0.9999904   
1267.1       0.065375224  0.068066396  0.01617969   0.99998897  
1268.1       0.15373737   0.01500933   0.032443624  0.99999356  
1269.1       0.025743593  0.09130495   0.01956917   0.99998695  
1270.1       0.082890317  0.29751667   0.070622042  0.99997735  
1271.1       0.2800509    0.053181589  0.011707599  0.99998617  
1272.1       0.13780545   0.038570587  0.11133506   0.99998671  
1273.1       0.065230854  0.038319513  0.090207964  0.99997818  
1274.1       0.10242059   0.26621962   0.0091462778 0.99998307  
1275.1       0.018778654  0.096262172  0.2304091    0.99998039  
1276.1       0.1238024    0.26963755   0.25365099   0.9999873   
1277.1       0.03220294   0.079490259  0.043411765  0.99998724  
1278.1       0.21421163   0.19479881   0.010801402  0.99998885  
1279.1       0.073243074  0.2972433    0.26305729   0.99999261  
1280.1       0.048508808  0.037729092  0.2298252    0.9999913   
1281.1       0.062248729  0.0075073447 0.16337837   0.99999243  
1282.1       0.14550488   0.16871567   0.051492412  0.999991    
1283.1       0.055128198  0.0091968346 0.051688269  0.99998307  
1284.1       0.25711334   0.021825215  0.08764632   0.9999885   
1285.1       0.056126937  0.024801072  0.1518759    0.99998343  
1286.1       0.0027478337 0.033747077  0.056174178  0.99998486  
1287.1       0.068045042  0.0054502413 0.099399738  0.9999938   
1288.1       0.307998     0.21086225   0.028370801  0.99999237  
1289.1       0.083296262  0.09328042   0.10060492   0.99998444  
1290.1       0.029276822  0.027412413  0.11439059   0.99999052  
1291.1       0.03335502   0.13962413   0.13839649   0.99999529  
1292.1       0.0061753518 0.076133788  0.008909665  0.99999321  
1293.1       0.11718307   0.22029115   0.012438647  0.99998373  
1294.1       0.041549344  0.17271686   0.074911647  0.99998295  
1295.1       0.52680588   0.239967     0.17935589   0.99999046  
1296.1       0.074147321  0.1205808    0.056529962  0.99998933  
1297.1       0.029297451  0.11143033   0.025893312  0.99997187  
1298.1       0.16595086   0.12289641   0.21279489   0.99996996  
1299.1       0.014066365  0.16223286   0.23218784   0.99998105  
1300.1       0.0094432672 0.039616443  0.12051534   0.99998534  
1301.1       0.10653799   0.039905872  0.18134923   0.9999854   
1302.1       0.39382446   0.2115169    0.29279113   0.99999166  
1303.1       0.092670426  0.075128727  0.024798036  0.99998361  
1304.1       0.050090443  0.063870765  0.066337146  0.99997461  
1305.1       0.25786757   0.013379728  0.0039059836 0.99997491  
1306.1       0.15766346   0.0047230488 0.041714102  0.99998814  
1307.1       0.32385707   0.005590084  0.0073957308 0.99999088  
1308.1       0.011478457  0.049034741  0.11306626   0.9999913   
1309.1       0.033977803  0.10327247   0.15668078   0.99998915  
1310.1       0.018935805  0.021390786  0.15382941   0.99997944  
1311.1       0.017821133  0.039871026  0.012195415  0.99998987  
1312.1       0.13103327   0.25418743   0.1320242    0.99999154  
1313.1       0.039035086  0.012646474  0.048947483  0.99997836  
1314.1       0.017013552  0.024416622  0.012200913  0.99999088  
1315.1       0.10535658   0.078829437  0.061840046  0.99997514  
1316.1       0.070977293  0.046163414  0.016476868  0.99998295  
1317.1       0.081334405  0.078003228  0.040757239  0.99997741  
1318.1       0.074797466  0.012994695  0.0076624323 0.99998766  
1319.1       0.048697378  0.081200622  0.042539801  0.99999374  
1320.1       0.016916225  0.26985711   0.032843299  0.99998492  
1321.1       0.07089173   0.0372799    0.039795063  0.99998564  
1322.1       0.16595048   0.1025928    0.12528394   0.99998719  
1323.1       0.0093443496 0.14064741   0.074171215  0.9999935   
1324.1       0.016129436  0.13415611   0.044427618  0.99998915  
1325.1       0.049360182  0.16051826   0.20995992   0.99998677  
1326.1       0.19563343   0.055071715  0.2363542    0.99997926  
1327.1       0.21352795   0.0023198144 0.1141042    0.99998879  
1328.1       0.20446144   0.039335143  0.19251145   0.9999913   
1329.1       0.35581309   0.044219766  0.073952787  0.9999916   
1330.1       0.017868487  0.014490217  0.27558699   0.99999219  
1331.1       0.011301295  0.049495224  0.24032207   0.99998045  
1332.1       0.026201697  0.039380733  0.10594754   0.99998635  
1333.1       0.19644453   0.20245306   0.091754951  0.99999547  
1334.1       0.21639259   0.22960426   0.036583848  0.99999589  
1335.1       0.12769622   0.063565053  0.043797918  0.99998832  
1336.1       0.012220228  0.030372651  0.26408052   0.9999947   
1337.1       0.013675447  0.013825927  0.20040081   0.99999088  
1338.1       0.14122243   0.027519763  0.10409152   0.99999064  
1339.1       0.22165529   0.017115647  0.04507054   0.99999607  
1340.1       0.098149635  0.053038955  0.058717407  0.9999848   
1341.1       0.14873303   0.30404592   0.092152454  0.99996698  
1342.1       0.20645134   0.18495594   0.087028116  0.99996912  
1343.1       0.17924739   0.11095555   0.018216297  0.99997622  
1344.1       0.32477635   0.18387204   0.018249251  0.9999885   
1345.1       0.074894018  0.20572042   0.10968135   0.99998903  
1346.1       0.020522721  0.016042663  0.0047066654 0.99998063  
1347.1       0.13140525   0.064307787  0.057730522  0.99998528  
1348.1       0.015818082  0.0032580288 0.046955917  0.99998552  
1349.1       0.00037601238 0.1378586    0.12303833   0.99998653  
1350.1       0.083927363  0.086414151  0.12748514   0.99998939  
1351.1       0.027957411  0.014202475  0.14540346   0.99998307  
1352.1       0.071531422  0.028532173  0.049254186  0.99998868  
1353.1       0.20172314   0.26365593   0.056562115  0.99999201  
1354.1       0.26373252   0.093480505  0.044699021  0.99998802  
1355.1       0.21533614   0.033711039  0.10080024   0.99998963  
1356.1       0.036161218  0.049834579  0.19446306   0.99998611  
1357.1       0.17693421   0.020853391  0.011993648  0.9999826   
1358.1       0.3385506    0.014083556  0.050871026  0.9999578   
1359.1       0.07611791   0.025710437  0.071830846  0.9999162   
1360.1       0.11006989   0.046511121  0.13529746   0.99998409  
1361.1       0.023062555  0.031990174  0.096136659  0.99998945  
1362.1       0.068581514  0.12520853   0.11961158   0.99998862  
1363.1       0.056527141  0.023920443  0.09707056   0.99998558  
1364.1       0.0046378304 0.13683869   0.47617504   0.99997151  
1365.1       0.030792825  0.10024381   0.24861108   0.99997324  
1366.1       0.41355452   0.075754531  0.12988944   0.99995452  
1367.1       0.092820264  0.18802878   0.018169969  0.9999584   
1368.1       0.023607658  0.0013784883 0.1319094    0.99997139  
1369.1       0.01221518   0.019234281  0.067571521  0.99998176  
1370.1       0.28040212   0.1460503    0.10629007   0.99998736  
1371.1       0.16451199   0.018721741  0.10490298   0.9999696   
1372.1       0.035494667  0.2596513    0.18932834   0.99999249  
1373.1       0.13005759   0.36227411   0.040697724  0.9999904   
1374.1       0.19647536   0.1330141    0.056291565  0.99998462  
1375.1       0.024458857  0.019860564  0.20837086   0.99998385  
1376.1       0.43685558   0.14922577   0.066540107  0.99998701  
1377.1       0.31719336   0.025766781  0.075631261  0.99997902  
1378.1       0.011763448  0.19042395   0.10005752   0.99997747  
1379.1       0.046847083  0.11281305   0.14724489   0.99997628  
1380.1       0.055801157  0.010054753  0.079206795  0.99997103  
1381.1       0.0895482    0.070628352  0.032989919  0.99998957  
1382.1       0.081972107  0.44940227   0.093521401  0.99999231  
1383.1       0.23703906   0.29124635   0.077724889  0.99998766  
