# Filename:      /home/cds/Sean/2016-05-20-HV-Amp-TFs/10000-count-coherence-two-whiteners-channel-three
# Plot type:     Coherence
# Output Format: XY  
# Channels:             A                         B                Conversion
# Column 1   G2:SSM-GENERAL_THREE_EXC    G2:SSM-GENERAL_ONE_IN1    Magnitude
# Column 2   G2:SSM-GENERAL_THREE_EXC    G2:SSM-GENERAL_TWO_IN1    Magnitude
# Column 3   G2:SSM-GENERAL_THREE_EXC    G2:SSM-GENERAL_THREE_IN1  Magnitude
# Column 4   G2:SSM-GENERAL_THREE_EXC    G2:SSM-GENERAL_FOUR_IN1   Magnitude
# Data:
1255.1       0.15300916   0.060923457  0.99983251   0.074851267 
1256.1       0.051101755  0.19372916   0.99988949   0.15337828  
1257.1       0.079065487  0.12876064   0.9999103    0.070051171 
1258.1       0.089613684  0.037253499  0.99985701   0.079197332 
1259.1       0.17733337   0.19142157   0.99987429   0.35250765  
1260.1       0.28519514   0.051430386  0.99988282   0.0077134562
1261.1       0.21538439   0.016093878  0.99990177   0.078182638 
1262.1       0.082067646  0.025662424  0.99980301   0.037034184 
1263.1       0.014656138  0.066119425  0.99976367   0.0024423958
1264.1       0.13565534   0.084781155  0.99989265   0.087080248 
1265.1       0.22408947   0.17320484   0.99989533   0.011657203 
1266.1       0.38433132   0.17410325   0.9998613    0.042716101 
1267.1       0.040742841  0.031173285  0.99991155   0.15790002  
1268.1       0.12031326   0.013260549  0.99992174   0.26140153  
1269.1       0.21739505   0.1310845    0.99990886   0.10364908  
1270.1       0.093705393  0.01562361   0.99983889   0.10785805  
1271.1       0.1220786    0.021039782  0.99981922   0.00877761  
1272.1       0.040629007  0.18328682   0.99992073   0.32169276  
1273.1       0.10936489   0.18628284   0.99994546   0.18127117  
1274.1       0.20847853   0.023540501  0.99994564   0.13656943  
1275.1       0.13116936   0.032557279  0.99989337   0.19010611  
1276.1       0.20556323   0.055819649  0.9996984    0.098686337 
1277.1       0.086404353  0.090511315  0.99975812   0.20307904  
1278.1       0.065585509  0.035510883  0.99979627   0.14469451  
1279.1       0.18127443   0.04607749   0.99987257   0.15807521  
1280.1       0.1386518    0.17238374   0.99984211   0.14601494  
1281.1       0.047439598  0.03682911   0.99983191   0.039410558 
1282.1       0.11715869   0.0050008455 0.99991989   0.031684935 
1283.1       0.035532173  0.036501992  0.99988389   0.31941476  
1284.1       0.066340581  0.12550974   0.99981445   0.37438694  
1285.1       0.24683359   0.12434722   0.99973828   0.046634078 
1286.1       0.11789034   0.014134238  0.99980676   0.013933252 
1287.1       0.052967805  0.0035025794 0.99990559   0.10312485  
1288.1       0.2227882    0.010728606  0.99994862   0.080750905 
1289.1       0.10465146   0.11780934   0.99991      0.4650225   
1290.1       0.041849799  0.014949832  0.99989599   0.3116478   
1291.1       0.32483119   0.1253756    0.9999209    0.10702034  
1292.1       0.081402443  0.2240323    0.99988282   0.045785021 
1293.1       0.030681094  0.020286337  0.99987614   0.043872189 
1294.1       0.075786248  0.088583335  0.99990994   0.1300019   
1295.1       0.050798889  0.1632003    0.99980587   0.0097025726
1296.1       0.071100757  0.049050655  0.99984926   0.0062105116
1297.1       0.12281628   0.10389574   0.99986011   0.038828537 
1298.1       0.045000028  0.2427417    0.99994045   0.0025071704
1299.1       0.15773544   0.075071752  0.99994689   0.037396666 
1300.1       0.077469505  0.045588065  0.99982864   0.0013842373
1301.1       0.16234411   0.021032102  0.99987298   0.1142442   
1302.1       0.094638444  0.31681851   0.99989015   0.039910972 
1303.1       0.052343961  0.11392282   0.99993086   0.069764331 
1304.1       0.10392638   0.10400341   0.99995071   0.0014479468
1305.1       0.035915114  0.036212079  0.99993485   0.064033896 
1306.1       0.017313568  0.09613651   0.99984527   0.057386674 
1307.1       0.22412996   0.060269281  0.99984062   0.082457833 
1308.1       0.008938943  0.016614269  0.99970907   0.0089301057
1309.1       0.038725827  0.078050964  0.99981135   0.17311656  
1310.1       0.026995193  0.034746405  0.99987549   0.06028368  
1311.1       0.048931289  0.038827665  0.99991643   0.0064888448
1312.1       0.067593969  0.14982155   0.99992877   0.046634339 
1313.1       0.0059568686 0.14419171   0.99992406   0.21676221  
1314.1       0.031398386  0.046547748  0.99987328   0.019728806 
1315.1       0.26997274   0.06146007   0.99973458   0.33688259  
1316.1       0.092835359  0.29604506   0.99988496   0.069217019 
1317.1       0.063465163  0.12307391   0.99989527   0.014562245 
1318.1       0.081276543  0.12246694   0.99987268   0.15029068  
1319.1       0.20819868   0.0055446271 0.99991041   0.0050912988
1320.1       0.061046056  0.071586877  0.99991995   0.22938175  
1321.1       0.0048760506 0.079947554  0.99989313   0.11025663  
1322.1       0.53064138   0.10554012   0.99982595   0.18928741  
1323.1       0.3075062    0.32708427   0.99984384   0.047708478 
1324.1       0.085051544  0.40721124   0.9999215    0.15973794  
1325.1       0.22816116   0.099935122  0.99978977   0.4873175   
1326.1       0.14489004   0.21427406   0.99986643   0.018203942 
1327.1       0.047070455  0.15991661   0.99985081   0.013800027 
1328.1       0.028733563  0.054245334  0.99980652   0.053542491 
1329.1       0.10788884   0.013503226  0.99990004   0.095375203 
1330.1       0.10866509   0.15274569   0.99991697   0.037361894 
1331.1       0.00095755863 0.23185143   0.99987698   0.0075803418
1332.1       0.21074761   0.21634591   0.99993235   0.070097826 
1333.1       0.09009023   0.26184756   0.99993062   0.27046427  
1334.1       0.063510709  0.037497677  0.99975008   0.18203574  
1335.1       0.013534424  0.00053350412 0.99988556   0.19477698  
1336.1       0.13414761   0.10936745   0.99989396   0.027957559 
1337.1       0.069109403  0.13215092   0.99987686   0.0039506126
1338.1       0.068948314  0.1026717    0.99972522   0.25293121  
1339.1       0.083886892  0.20695859   0.999834     0.37425846  
1340.1       0.096564509  0.012489152  0.99981076   0.18021384  
1341.1       0.11201126   0.00015358136 0.99977344   0.025448935 
1342.1       0.057882439  0.045041539  0.99975336   0.022444522 
1343.1       0.01714422   0.020343801  0.99979895   0.2225862   
1344.1       0.060973383  0.3657048    0.99980783   0.29883954  
1345.1       0.24548879   0.33069262   0.99982482   0.11884405  
1346.1       0.00014820597 0.027820885  0.99985212   0.10361222  
1347.1       0.045554277  0.0011660968 0.99981034   0.17308971  
1348.1       0.018218569  0.048573188  0.99988127   0.024167676 
1349.1       0.04109076   0.13188998   0.99990541   0.039429262 
1350.1       0.13362624   0.12667893   0.99977893   0.098744445 
1351.1       0.10211474   0.030400824  0.99986047   0.041093528 
1352.1       0.010097872  0.17814787   0.99987233   0.065375559 
1353.1       0.0016168101 0.044843271  0.99993819   0.029603632 
1354.1       0.058776148  0.16107124   0.99991584   0.093566775 
1355.1       0.013295556  0.059201457  0.99985296   0.068073332 
1356.1       0.026907478  0.05625112   0.9997685    0.02242429  
1357.1       0.23474224   0.03260839   0.99979931   0.034328174 
1358.1       0.3520956    0.029559264  0.99988747   0.16241305  
1359.1       0.0012566509 0.13072787   0.99990195   0.32459369  
1360.1       0.32684022   0.17889161   0.9998647    0.0026645728
1361.1       0.13029556   0.064516038  0.99988955   0.0035097869
1362.1       0.27454713   0.065260664  0.99985611   0.15216638  
1363.1       0.12518091   0.09812595   0.99984252   0.10903473  
1364.1       0.25451678   0.00031629406 0.99982733   0.024327522 
1365.1       0.0020982886 0.036335684  0.99977082   0.056464691 
1366.1       0.25665918   0.1584008    0.99984872   0.19347887  
1367.1       0.13624118   0.3657026    0.99983323   0.015277022 
1368.1       0.10647075   0.099472128  0.99992526   0.12436479  
1369.1       0.082199819  0.037327312  0.99993688   0.18033525  
1370.1       0.097542524  0.11904149   0.99977303   0.027979586 
1371.1       0.00096534513 0.082760125  0.99980408   0.050507903 
1372.1       0.21086827   0.072780401  0.99984521   0.20470753  
1373.1       0.0017651158 0.11259746   0.99988222   0.14747316  
1374.1       0.044900771  0.034204923  0.99991643   0.19366898  
1375.1       0.0063780881 0.13058285   0.99989587   0.08133886  
1376.1       0.071900442  0.0075585037 0.9998827    0.1152858   
1377.1       0.067578986  0.0062934821 0.99991333   0.04841201  
1378.1       0.044095337  0.062856488  0.9998942    0.0028099772
1379.1       0.24401326   0.01760949   0.99982387   0.034336369 
1380.1       0.12207483   0.26447308   0.99979198   0.025029669 
1381.1       0.2655386    0.21714926   0.99987191   0.13382891  
1382.1       0.016768359  0.017346978  0.99994385   0.29545057  
1383.1       0.0080754729 0.040616829  0.9999429    0.0097179702
1384.1       0.11519186   0.070758745  0.99996078   0.23736465  
1385.1       0.023691105  0.042095967  0.99986798   0.081905179 
1386.1       0.0035130729 0.24899784   0.99967861   0.058723204 
1387.1       0.0645895    0.14000593   0.99967206   0.056175739 
1388.1       0.12670738   0.11683143   0.99982584   0.028395979 
1389.1       0.042637873  0.14336643   0.99985141   0.070132867 
1390.1       0.18021262   0.18916291   0.99991173   0.20161989  
1391.1       0.16549262   0.0061091818 0.99987584   0.058380112 
1392.1       0.049831752  0.041182548  0.99984306   0.08173614  
1393.1       0.13788238   0.11584277   0.99979156   0.042130332 
1394.1       0.03843284   0.0146578    0.99963528   0.091663271 
1395.1       0.002938401  0.086387724  0.99974728   0.079808451 
1396.1       0.20282489   0.27320859   0.99985951   0.11668757  
1397.1       0.16420636   0.046717923  0.99980825   0.11651115  
1398.1       0.014808551  0.21650665   0.99991161   0.57161796  
1399.1       0.011415833  0.15028711   0.99990463   0.32987916  
1400.1       0.074288025  0.16836272   0.99975085   0.32544041  
1401.1       0.053258341  0.16859505   0.9997738    0.089638487 
1402.1       0.11335091   0.16118142   0.9997915    0.035298873 
1403.1       0.039172504  0.25552833   0.99980205   0.10151439  
1404.1       0.13602793   0.013178961  0.99977499   0.068956852 
1405.1       0.035692424  0.070314631  0.9999029    0.064865455 
1406.1       0.076520704  0.1895247    0.99983037   0.074100018 
1407.1       0.096591301  0.34383878   0.99986231   0.16722642  
1408.1       0.13995285   0.084195815  0.99983078   0.077713422 
1409.1       0.13615689   0.12096805   0.99978083   0.2025708   
1410.1       0.0057484955 0.31747672   0.9998647    0.071985036 
1411.1       0.048283454  0.20481317   0.99983341   0.015439439 
1412.1       0.078031525  0.012703677  0.99979621   0.0099599548
1413.1       0.089141488  0.08320415   0.99987459   0.063524768 
1414.1       0.0013220619 0.22933139   0.9998883    0.061888214 
1415.1       0.034721531  0.24455376   0.9998312    0.084029078 
1416.1       0.12458237   0.079499826  0.99986887   0.01586449  
1417.1       0.1977707    0.18727563   0.9999525    0.073272556 
1418.1       0.1737511    0.26467946   0.99996209   0.1415887   
1419.1       0.02748367   0.13217323   0.99968708   0.13535602  
1420.1       0.12833658   0.25121129   0.99984527   0.035708211 
1421.1       0.0043902202 0.1440395    0.99989945   0.13770838  
1422.1       0.32600057   0.30156159   0.99994218   0.068136804 
1423.1       0.036183756  0.20186207   0.99989808   0.070914    
1424.1       0.017564498  0.041275047  0.99986714   0.062182736 
1425.1       0.15289418   0.0028819661 0.9998678    0.25903267  
1426.1       0.14958948   0.11245082   0.99983788   0.33510259  
1427.1       0.039703291  0.091567419  0.9998709    0.0065095988
1428.1       0.086648814  0.25381941   0.99990267   0.069224492 
1429.1       0.18900427   0.090022661  0.99986184   0.081134044 
1430.1       0.38280091   0.056775931  0.99976504   0.099022962 
1431.1       0.37185043   0.046881981  0.99971724   0.014437376 
1432.1       0.27945685   0.060622852  0.99978697   0.03465081  
1433.1       0.13689005   0.08772216   0.99988979   0.023788426 
1434.1       0.040130939  0.15863034   0.99986142   0.084958658 
1435.1       0.018164113  0.17789248   0.99986064   0.10640282  
1436.1       0.028224498  0.13613208   0.99994713   0.067732282 
1437.1       0.0075879619 0.050007883  0.99985999   0.055043805 
1438.1       0.0024896739 0.11718042   0.99980062   0.025362151 
1439.1       0.16538876   0.035016537  0.99993855   0.1281912   
1440.1       0.081043892  0.023340814  0.99997139   0.095623128 
1441.1       0.008447987  0.006262348  0.99991465   0.17517319  
1442.1       0.068108529  0.12534302   0.99972659   0.061125122 
1443.1       0.014102945  0.16624048   0.99933726   0.008490121 
1444.1       0.1162214    0.0017002841 0.9998821    0.01102236  
1445.1       0.15079698   0.0036164068 0.99996793   0.027595958 
1446.1       0.032955315  0.1328261    0.99994415   0.15275829  
1447.1       0.064648099  0.032447722  0.99992728   0.021948958 
1448.1       0.052251745  0.030232565  0.99993742   0.015688568 
1449.1       0.011379773  0.24678259   0.99985445   0.032353081 
1450.1       0.14710368   0.0052217878 0.99968225   0.16692366  
1451.1       0.026002621  0.038472656  0.99983042   0.17464976  
1452.1       0.059518054  0.018655293  0.99982595   0.21212183  
1453.1       0.029910129  0.082742944  0.99990046   0.27471617  
1454.1       0.011011431  0.022704463  0.99988389   0.11991972  
1455.1       0.043351095  0.026595417  0.99990058   0.035148032 
1456.1       0.032323018  0.12106786   0.99987727   0.074554719 
1457.1       0.16134669   0.022099985  0.99986702   0.21781084  
1458.1       0.037728388  0.084901378  0.99984401   0.11607521  
1459.1       0.090671137  0.0030956143 0.99973577   0.10059857  
1460.1       0.11706792   0.033693925  0.99982834   0.11651575  
1461.1       0.20937835   0.069282569  0.99990511   0.066893525 
1462.1       0.034865335  0.15339068   0.99989903   0.048442759 
1463.1       0.16036832   0.3748894    0.99993128   0.050823338 
1464.1       0.042832334  0.20537664   0.99989295   0.056934718 
1465.1       0.091424368  0.053963196  0.99994987   0.21479072  
1466.1       0.077756539  0.024556333  0.99987864   0.099385969 
1467.1       0.00029133537 0.031102184  0.99971163   0.11725988  
1468.1       0.05173048   0.0127962    0.99986947   0.0076902052
1469.1       0.019729422  0.068975769  0.99997634   0.046884358 
1470.1       0.14974688   0.048920497  0.99990457   0.082596488 
1471.1       0.080563657  0.13003351   0.99990141   0.13560525  
1472.1       0.20350897   0.083444335  0.99985111   0.042840369 
1473.1       0.22908249   0.068393163  0.99987024   0.0049836198
1474.1       0.093841083  0.13938369   0.99986887   0.045416635 
1475.1       0.039010067  0.2378929    0.99978578   0.070232823 
1476.1       0.054216441  0.18181856   0.99981689   0.22857222  
1477.1       0.022471296  0.31749016   0.99991643   0.20925581  
1478.1       0.010803508  0.016930915  0.99988747   0.080037624 
1479.1       0.034231167  0.17557153   0.99986088   0.086672656 
1480.1       0.11624616   0.24173394   0.9998427    0.056807958 
1481.1       0.1273282    0.13996734   0.99987698   0.066684112 
1482.1       0.014753365  0.40054739   0.99987417   0.23995948  
1483.1       0.022517284  0.50536239   0.99990374   0.26213425  
1484.1       0.013644807  0.18426998   0.99987692   0.12353062  
1485.1       0.037447069  0.014621876  0.99983394   0.063196376 
1486.1       0.010031902  0.11388094   0.99989045   0.0037000184
1487.1       0.081835464  0.32150778   0.99990559   0.055516832 
1488.1       0.15497205   0.083374359  0.9998582    0.023184348 
1489.1       0.095338784  0.0026398604 0.99985445   0.21703093  
1490.1       0.012811772  0.05321205   0.99987394   0.269851    
1491.1       0.018345414  0.1293771    0.99986678   0.098961353 
1492.1       0.034052875  0.33994868   0.99991739   0.10989691  
1493.1       0.10263734   0.35144502   0.99992651   0.033720266 
1494.1       0.052050561  0.00072997826 0.99988776   0.10499044  
1495.1       0.12546061   0.024277931  0.9998771    0.12909146  
1496.1       0.039955739  0.12478025   0.99987876   0.12033767  
1497.1       0.33054411   0.0064722709 0.99982071   0.0032873645
1498.1       0.075934477  0.109255     0.99990368   0.0029142818
1499.1       0.12901375   0.12649634   0.99989367   0.032646757 
1500.1       0.16586807   0.040042676  0.99988443   0.20727395  
1501.1       0.092466287  0.060843457  0.99993026   0.072036795 
1502.1       0.010990787  0.054099187  0.99983186   0.048956025 
1503.1       0.039403208  0.05130307   0.99990863   0.0089735258
1504.1       0.093353957  0.096593328  0.99990737   0.001339233 
1505.1       0.035531584  0.1518901    0.99979198   0.17506537  
1506.1       0.13462007   0.124247     0.99955475   0.182781    
1507.1       0.22782947   0.090428956  0.99981326   0.012902553 
1508.1       0.26915351   0.089195155  0.99986964   0.032485303 
1509.1       0.083043098  0.03169534   0.99981576   0.011791931 
1510.1       0.1098908    0.020288017  0.99986362   0.0037284014
1511.1       0.2446963    0.069193751  0.99982977   0.035811052 
1512.1       0.036644347  0.056367401  0.99986625   0.062153433 
1513.1       0.12819785   0.031188451  0.99990582   0.073801026 
1514.1       0.23023508   0.21307452   0.99982959   0.058695536 
1515.1       0.024240278  0.1506239    0.99975485   0.10220155  
1516.1       0.048815291  0.10522222   0.99989277   0.19897288  
1517.1       0.060530528  0.00096317305 0.99991685   0.21513249  
1518.1       0.19589211   0.015794728  0.99990475   0.044381134 
1519.1       0.17540133   0.016731003  0.99993318   0.089079179 
1520.1       0.15121302   0.048748769  0.99988991   0.39034441  
1521.1       0.15158606   0.031010108  0.99980909   0.21533246  
1522.1       0.038648054  0.0056945039 0.99980992   0.022739131 
1523.1       0.0054353117 0.086486615  0.99984461   0.012389256 
1524.1       0.0026964028 0.16419971   0.9998256    0.0076848385
1525.1       0.078467645  0.10144767   0.99987721   0.073477156 
1526.1       0.33087835   0.061103705  0.99987555   0.13628258  
1527.1       0.1664018    0.050379906  0.99985111   0.29569563  
1528.1       0.025324736  0.13764635   0.99980164   0.32614344  
1529.1       0.09582527   0.094620898  0.99974096   0.14438425  
1530.1       0.001854985  0.11599471   0.99985749   0.093899369 
1531.1       0.1298338    0.076916799  0.99977726   0.21141256  
1532.1       0.23158607   0.015168837  0.99980664   0.030854778 
1533.1       0.036139332  0.11336119   0.99986666   0.022482624 
1534.1       0.039000049  0.091325589  0.99988306   0.076362938 
1535.1       0.0028508138 0.10091741   0.99989545   0.20365977  
1536.1       0.16238469   0.013512014  0.99985892   0.11217055  
1537.1       0.038452219  0.024217816  0.99974304   0.0013746577
1538.1       0.037012935  0.021127278  0.99987495   0.024002077 
1539.1       0.10449118   0.040796451  0.99989748   0.092800863 
1540.1       0.18534234   0.091225609  0.99985272   0.21545941  
1541.1       0.1486827    0.063229427  0.99985963   0.025039192 
1542.1       0.26600608   0.033997145  0.9999193    0.034609299 
1543.1       0.0031589372 0.021635728  0.99992418   0.19606201  
1544.1       0.25867233   0.20471764   0.99988747   0.10408043  
1545.1       0.048604768  0.13078082   0.9998523    2.3839977e-05
1546.1       0.17416835   0.048835475  0.99979597   0.00021751878
1547.1       0.012408719  0.15547784   0.99985754   0.019350022 
1548.1       0.17073278   5.4528136e-05 0.9998368    0.074919298 
1549.1       0.12220697   0.12120433   0.9999162    0.044593077 
1550.1       0.031358987  0.023469115  0.99995464   0.13223292  
1551.1       0.0073404741 0.13780734   0.99993205   0.015757782 
1552.1       0.045130432  0.13218698   0.99989349   0.025653711 
1553.1       0.090572685  0.0010456519 0.99987167   0.038488649 
1554.1       0.13593552   0.043450188  0.99983329   0.063057661 
1555.1       0.03159507   0.056381248  0.99993414   0.091148607 
1556.1       0.10128918   0.034993008  0.99994326   0.064235561 
1557.1       0.027446385  0.01065152   0.9999342    0.067442454 
1558.1       0.071613036  0.12361965   0.99984723   0.26916263  
1559.1       0.16961686   0.22052886   0.99984556   0.23943622  
1560.1       0.0059574456 0.11568629   0.99971938   0.10979111  
1561.1       0.052496884  0.078640424  0.99980056   0.050488099 
1562.1       0.068893641  0.11050368   0.99983644   0.053710815 
1563.1       0.05934561   0.35917556   0.99990118   0.033330664 
1564.1       0.064615622  0.13205749   0.99992895   0.18973497  
1565.1       0.030130202  0.037944358  0.99992371   0.14940791  
1566.1       0.46361515   0.078783311  0.99987549   0.047459077 
1567.1       0.22438452   0.031273656  0.99990636   0.14135326  
1568.1       0.015208032  0.0051160967 0.99986506   0.026026148 
1569.1       0.010341926  0.018664766  0.99982357   0.061733082 
1570.1       0.010571681  0.23629493   0.99982238   0.032508146 
1571.1       0.1082458    0.097044602  0.99989188   0.073373735 
1572.1       0.045245595  0.1167414    0.99989355   0.21095321  
1573.1       0.0021938945 0.048631765  0.99981439   0.1599673   
1574.1       0.16307634   0.098139353  0.99986923   0.039973345 
1575.1       0.14373232   0.40961877   0.99987942   0.0029164832
1576.1       0.038753338  0.18940838   0.99986589   0.040035501 
1577.1       0.024886284  0.040507134  0.99981743   0.018923717 
1578.1       0.084100507  0.027526923  0.9997806    0.10949573  
1579.1       0.1850211    0.0310858    0.99987352   0.15725589  
1580.1       0.2365534    0.36074597   0.99992877   0.0077027152
1581.1       0.12484473   0.087379687  0.99991226   0.14885357  
1582.1       0.049972795  0.22328611   0.99989384   0.21741951  
1583.1       0.097714603  0.0038530314 0.99989492   0.11430818  
1584.1       0.041584905  0.028893722  0.9998033    0.071213305 
1585.1       0.097929507  0.043709759  0.99943441   0.14824401  
1586.1       0.021645565  0.12333046   0.99985886   0.0076414836
1587.1       0.037728935  0.019462718  0.99991781   0.028983001 
1588.1       0.18282373   0.021517567  0.99987423   0.13049848  
1589.1       0.017808888  0.030004041  0.99989265   0.014551454 
1590.1       0.0029651574 0.11541208   0.99992323   0.0082450509
1591.1       0.064190924  0.21131881   0.99985027   0.12301616  
1592.1       0.098353744  0.067192949  0.99980599   0.016759055 
1593.1       0.095180005  0.042836994  0.99976671   0.0217398   
1594.1       0.014646091  0.029763218  0.99987417   0.17643879  
1595.1       0.19168247   0.0023124421 0.99987233   0.17426667  
1596.1       0.072704472  0.11002451   0.99984318   0.099961676 
1597.1       0.020395208  0.041788928  0.99992698   0.064172626 
1598.1       0.0058558043 0.097491689  0.99988234   0.054398056 
1599.1       0.046361402  0.14076117   0.99991131   0.04846159  
1600.1       0.10419792   0.038210761  0.99993092   0.097541906 
1601.1       0.053073086  0.0047026756 0.99987561   0.11011019  
1602.1       0.035643253  0.24050741   0.99988794   0.12380528  
1603.1       0.015353898  0.038584072  0.99989808   0.11758815  
1604.1       0.027640576  0.011853509  0.99995106   0.049370039 
1605.1       0.002062852  0.023436319  0.999892     0.14431287  
1606.1       0.17173994   0.097031847  0.99988645   0.1110344   
1607.1       0.16577782   0.20159398   0.99988043   0.10671058  
1608.1       0.60216606   0.12210017   0.99986804   0.044645403 
1609.1       0.15257975   0.079575904  0.99981368   0.023592623 
1610.1       0.21033692   0.035470765  0.99981374   0.14300935  
1611.1       0.036806971  0.12536141   0.99991268   0.029022222 
1612.1       0.18741609   0.27444425   0.99989504   0.020645551 
1613.1       0.0074508861 0.049584717  0.99989808   0.039868504 
1614.1       0.062303785  0.038640417  0.99990267   0.093512431 
1615.1       0.11474285   0.11073305   0.99989289   0.11231425  
1616.1       0.15011665   0.39532658   0.99977636   0.018772392 
1617.1       0.050453477  0.12432499   0.99990153   0.11078425  
1618.1       0.060360026  0.32388422   0.999879     0.037145182 
1619.1       0.11141258   0.047829684  0.99984086   0.39270699  
1620.1       0.049282085  0.029759746  0.99987721   0.21917692  
1621.1       0.15939735   0.12048085   0.9999398    0.043690424 
1622.1       0.052899845  0.058281515  0.99993598   0.05098949  
1623.1       0.066815875  0.013099971  0.99994051   0.19960763  
1624.1       0.1375622    0.055240184  0.99991494   0.065928698 
1625.1       0.27109334   0.040963326  0.99979889   0.11091257  
1626.1       0.10052521   0.03296005   0.99966431   0.047005065 
1627.1       0.2730605    0.016114164  0.99985343   0.0057260478
1628.1       0.26011962   0.013244603  0.99991733   0.01848226  
1629.1       0.036563102  0.012483297  0.99993527   0.33847916  
1630.1       0.067058638  0.22111012   0.99994916   0.21378575  
1631.1       0.14197098   0.091904603  0.9998579    0.18193011  
1632.1       0.10130797   0.071265772  0.99982965   0.18824488  
1633.1       0.25849116   0.06897632   0.99979776   0.12479413  
1634.1       0.090746574  0.3528035    0.9998517    0.060159929 
1635.1       0.074701689  0.013801283  0.99987817   0.22287251  
1636.1       0.19755675   0.053108029  0.99989188   0.16886568  
1637.1       0.010808597  0.065095514  0.99968106   0.1133081   
1638.1       0.010592976  0.00052369392 0.99974573   0.030811036 
1639.1       0.075159281  0.053830318  0.99972701   0.030771084 
1640.1       0.020764746  0.10544477   0.99978101   0.032560997 
1641.1       0.18378593   0.092517711  0.9998585    0.21174158  
1642.1       0.049068268  0.1888594    0.99985427   0.0015665727
1643.1       0.013817593  0.22205922   0.99990427   0.079366222 
1644.1       0.071222208  0.088368364  0.9998616    0.079503991 
1645.1       0.067944176  0.074630938  0.99986476   0.048325688 
1646.1       0.14422219   0.046645023  0.99990612   0.031517826 
1647.1       0.067127302  0.023851808  0.99958873   0.038155716 
1648.1       0.12517019   0.33936888   0.9998402    0.015640797 
1649.1       0.15061422   0.059149459  0.99984092   0.13790832  
1650.1       0.18189934   0.23907164   0.99977165   0.39500821  
1651.1       0.11298434   0.1799511    0.99991971   0.027146537 
1652.1       0.15580587   0.04848092   0.99993294   0.022205491 
1653.1       0.12518464   0.1911597    0.9998731    0.085611105 
1654.1       0.036805276  0.2056088    0.99988073   0.049460743 
1655.1       0.14453608   0.10435379   0.99987197   0.0050237607
1656.1       0.3039268    0.11941852   0.9998849    0.020391015 
1657.1       0.4316591    0.099753983  0.99986416   0.03147018  
1658.1       0.071835451  0.047644857  0.99991477   0.018004041 
1659.1       0.079653047  0.042858794  0.99990237   0.092414409 
1660.1       0.0098671615 0.21030091   0.99982327   0.040030308 
1661.1       0.061374936  0.049808271  0.99991149   0.099950589 
1662.1       0.045424134  0.10195927   0.99986845   0.072114617 
1663.1       0.0084328363 0.028928369  0.99985939   0.024610294 
1664.1       0.067394026  0.0015110995 0.99981713   0.11724938  
1665.1       0.18307324   0.14627409   0.99977261   0.0072289612
1666.1       0.097680643  0.23421836   0.99980718   0.06940826  
1667.1       0.0036935438 0.30114853   0.99989277   0.078157805 
1668.1       0.35382837   0.087428592  0.99987149   0.01058403  
1669.1       0.30138072   0.10589126   0.99990886   0.0099030221
1670.1       0.27079824   0.071955189  0.99986857   0.0046014413
1671.1       0.0097201522 0.023738109  0.99983305   0.12617838  
1672.1       0.085050106  0.07088197   0.99973536   0.068768911 
1673.1       0.25792313   0.28310153   0.99990308   0.09203773  
1674.1       0.03210368   0.059266765  0.99990916   0.0065405201
1675.1       0.17757936   0.077074923  0.99992865   0.0835023   
1676.1       0.010908932  0.12703638   0.99988675   0.075167723 
1677.1       0.12217497   0.0041313856 0.99984288   0.12512107  
1678.1       0.04287681   0.0085448446 0.99986851   0.21950139  
1679.1       0.072642639  0.21153869   0.99984449   0.065769151 
1680.1       0.13956682   0.33968663   0.99991602   0.15692346  
1681.1       0.31248719   0.015835224  0.99991143   0.12424659  
1682.1       0.21347205   0.013927719  0.99990439   0.003866961 
1683.1       0.028358094  0.024331139  0.99994302   0.076005504 
1684.1       0.12257474   0.024915613  0.9998064    0.030943844 
1685.1       0.058860701  0.047782626  0.99976057   0.071234755 
1686.1       0.060187872  0.13622096   0.99988347   0.26665348  
1687.1       0.03621988   0.17993522   0.99977922   0.086015016 
1688.1       0.12376149   0.20865613   0.99977386   0.091362558 
1689.1       0.024725799  0.01264054   0.99985421   0.12261931  
1690.1       0.097520843  0.11786775   0.9998517    0.16209005  
1691.1       0.16480613   0.062792428  0.99984902   0.20416777  
1692.1       0.099598497  0.068492688  0.99993318   0.40647793  
1693.1       0.091472052  0.040903427  0.99993026   0.24215804  
1694.1       0.062877811  0.0088952752 0.99992245   0.10159297  
1695.1       0.087137289  0.067260824  0.99986851   0.063696399 
1696.1       0.05814838   0.11211803   0.99975133   0.018443378 
1697.1       0.079302184  0.15503968   0.99986756   0.053541318 
1698.1       0.042400893  0.050871201  0.9998554    0.02448708  
1699.1       0.02752058   0.094358534  0.99969947   0.075699642 
1700.1       0.074991457  0.12296873   0.9998427    0.19220072  
1701.1       0.0064366856 0.17600386   0.99986976   0.31654334  
1702.1       0.047200792  0.20517093   0.99975902   0.061143257 
1703.1       0.1274396    0.0092288349 0.99982131   0.0020109548
1704.1       0.10568254   0.17266661   0.99981844   0.14309204  
1705.1       0.062087059  0.088771835  0.99987322   0.021376856 
1706.1       0.076930292  0.023877118  0.99988168   0.063827999 
1707.1       0.048495539  0.026101504  0.99990034   0.11839115  
1708.1       0.22498491   0.23102669   0.99990863   0.23823139  
