# Filename:      /home/cds/Sean/2016-05-20-HV-Amp-TFs/10000-count-coherence-two-whiteners-channel-two
# Plot type:     Coherence
# Output Format: XY  
# Channels:            A                        B                Conversion
# Column 1   G2:SSM-GENERAL_TWO_EXC    G2:SSM-GENERAL_ONE_IN1    Magnitude
# Column 2   G2:SSM-GENERAL_TWO_EXC    G2:SSM-GENERAL_TWO_IN1    Magnitude
# Column 3   G2:SSM-GENERAL_TWO_EXC    G2:SSM-GENERAL_THREE_IN1  Magnitude
# Column 4   G2:SSM-GENERAL_TWO_EXC    G2:SSM-GENERAL_FOUR_IN1   Magnitude
# Data:
2435.1001    0.1497772    0.99997675   0.22935933   0.0070232004
2436.1001    0.14318793   0.99998128   0.10010339   0.0095154233
2437.1001    0.0038462838 0.99999005   0.31527537   0.0038902063
2438.1001    0.0012934207 0.99997103   0.0064583672 0.016653132 
2439.1001    0.055525146  0.99997348   0.36459115   0.031734809 
2440.1001    0.070164368  0.99998498   0.24906284   0.039692752 
2441.1001    0.19951028   0.99997717   0.1696586    0.0075904024
2442.1001    0.11615398   0.99995369   0.35891598   0.042555451 
2443.1001    0.054119755  0.99996573   0.24966019   0.0055790469
2444.1001    0.032257386  0.99995857   0.026410853  0.18006852  
2445.1001    0.34786603   0.99998051   0.021601124  0.093942888 
2446.1001    0.067026034  0.99998933   0.065619513  0.061776396 
2447.1001    0.096931718  0.99998629   0.062337615  0.15156244  
2448.1001    0.12954979   0.99997741   0.013006196  0.14072791  
2449.1001    0.021886259  0.99995536   0.10087316   0.13911739  
2450.1001    0.12817441   0.99995744   0.14991935   0.12677793  
2451.1001    0.013028959  0.99997503   0.20013012   0.25141096  
2452.1001    0.11619902   0.99997967   0.1483828    0.2916036   
2453.1001    0.016116394  0.99997145   0.096933559  0.15160592  
2454.1001    0.050648391  0.99996382   0.069124572  0.044671692 
2455.1001    0.21250655   0.99996686   0.067702629  0.039643243 
2456.1001    0.096176647  0.99997973   0.032820102  0.082874574 
2457.1001    0.063264646  0.99999183   0.030409493  0.019293027 
2458.1001    0.012184382  0.99998736   0.069026306  0.044727031 
2459.1001    0.0439821    0.99998987   0.078960069  0.12054317  
2460.1001    0.098350041  0.99999243   0.076763131  0.11458229  
2461.1001    0.36283389   0.99998528   0.031797614  0.035609785 
2462.1001    0.20964029   0.99997252   0.028311934  0.00092497579
2463.1001    0.086470678  0.99995357   0.015644591  0.0078278081
2464.1001    0.11431549   0.99998087   0.060173064  0.061255116 
2465.1001    0.40979317   0.99998838   0.16505474   0.087943301 
2466.1001    0.27984032   0.99998283   0.071237944  0.046617046 
2467.1001    0.0056242272 0.99998182   0.030010274  0.031913385 
2468.1001    0.13185817   0.99994785   0.11160146   0.040906843 
2469.1001    0.14900486   0.99996239   0.27136454   0.031057479 
2470.1001    0.03718134   0.99996227   0.060967486  0.036757037 
2471.1001    0.19298786   0.99996471   0.046406023  0.11123867  
2472.1001    0.21968448   0.99998099   0.34548745   0.14440505  
2473.1001    0.028010746  0.99997753   0.11129059   0.074602775 
2474.1001    0.1084675    0.99998564   0.094804607  0.14596771  
2475.1001    0.025614137  0.99998719   0.11256187   0.03560698  
2476.1001    0.25909469   0.99998581   0.21722406   0.11998963  
2477.1001    0.12820214   0.99998713   0.015113483  0.075248092 
2478.1001    0.045392685  0.99997735   0.0058446643 0.0022402974
2479.1001    0.089015089  0.99998111   0.031433374  0.041652635 
2480.1001    0.021186171  0.99998152   0.46949559   0.055935044 
2481.1001    0.0052810335 0.99996799   0.0083240783 0.08236853  
2482.1001    0.029469859  0.99998802   0.081544615  0.053227711 
2483.1001    0.21674347   0.9999941    0.017055715  0.082637474 
2484.1001    0.039106131  0.99998492   0.20647027   0.031580735 
2485.1001    0.11086526   0.99998307   0.010899594  0.059847645 
2486.1001    0.042651236  0.99999046   0.06706506   0.0099500222
2487.1001    0.17348625   0.99997663   0.097954869  0.13020955  
2488.1001    0.04714619   0.9999671    0.15943699   0.21339729  
2489.1001    0.11573297   0.99997753   0.068744265  0.18379326  
2490.1001    0.038971838  0.99998581   0.006850108  0.031410921 
2491.1001    0.07442452   0.99998909   0.1792686    0.10356899  
2492.1001    0.19776644   0.9999848    0.15883949   0.15200309  
2493.1001    0.10127242   0.99998045   0.0083565023 0.24701534  
2494.1001    0.11038737   0.99998832   0.094163708  0.043913726 
2495.1001    0.04069446   0.99999601   0.11522445   0.12275943  
2496.1001    0.096015528  0.99998993   0.45697942   0.047602944 
2497.1001    0.0035750945 0.99999356   0.11390772   0.066753268 
2498.1001    0.087362237  0.99999112   0.14719346   0.23781419  
2499.1001    0.11354219   0.99998927   0.012382749  0.31675509  
2500.1001    0.024179224  0.99998617   0.029694192  0.27001217  
2501.1001    0.011014037  0.99999249   0.35000965   0.034014586 
2502.1001    0.1308849    0.99998295   0.094071932  0.09793365  
2503.1001    0.033427797  0.99997175   0.066503204  0.0051865005
2504.1001    0.1377954    0.9999789    0.11068922   0.12280488  
2505.1001    0.020826302  0.99997115   0.089430586  0.1686818   
2506.1001    0.070022956  0.99996823   0.043150049  0.48509926  
2507.1001    0.18475199   0.99998271   0.28051528   0.2701647   
2508.1001    0.00077936274 0.99998099   0.056001499  0.32938841  
2509.1001    0.0072833258 0.99998564   0.11474656   0.021238171 
2510.1001    0.01404085   0.99998951   0.099134907  0.25891823  
2511.1001    0.06255693   0.99998218   0.11574692   0.05731168  
2512.1001    0.046889823  0.99998522   0.012168018  0.45621809  
2513.1001    0.0064388257 0.99998665   0.010811742  0.41198823  
2514.1001    0.10720991   0.99999243   0.034643818  0.02639368  
2515.1001    0.008521473  0.99997944   0.079204045  0.024477735 
2516.1001    0.16906126   0.99996853   0.055316586  0.16927552  
2517.1001    0.042346552  0.99998468   0.019838754  0.047402527 
2518.1001    0.027353246  0.99998933   0.037810758  0.0055864053
2519.1001    0.045721546  0.99998611   0.02929035   0.049983233 
2520.1001    0.0011134532 0.99998927   0.035890397  0.25683591  
2521.1001    0.17272452   0.99997813   0.0049629933 0.029420137 
2522.1001    0.052274242  0.99996513   0.00040595286 0.25830048  
2523.1001    0.2618973    0.99998724   0.044303574  0.10323715  
2524.1001    0.11702744   0.99999279   0.17498949   0.16552079  
2525.1001    0.36923206   0.99999076   0.11246838   0.10267396  
2526.1001    0.091441236  0.99997365   0.14898674   0.021906208 
2527.1001    0.02045284   0.99998945   0.26725832   0.02873431  
2528.1001    0.057791334  0.99998373   0.16125099   0.049102839 
2529.1001    0.055176537  0.99998468   0.14525776   0.26890239  
2530.1001    0.0055958419 0.99997091   0.34761846   0.078277536 
2531.1001    0.15231636   0.9999792    0.1555956    0.10909585  
2532.1001    0.15240712   0.99998122   0.1555007    0.085552268 
2533.1001    0.14120364   0.99998754   0.039137337  0.088685721 
2534.1001    0.0015585913 0.99997574   0.24153201   0.38314882  
2535.1001    0.09348654   0.99997735   0.028407004  0.10883129  
2536.1001    0.055193     0.99998623   0.22025308   0.29854825  
2537.1001    0.42052713   0.99998325   0.17638579   0.10317335  
2538.1001    0.24704216   0.99998438   0.10366226   0.14952381  
2539.1001    0.002720691  0.99997836   0.049807772  0.18160266  
2540.1001    0.0080759134 0.99998516   0.054753248  0.037279505 
2541.1001    0.06366387   0.99996978   0.040576614  0.013197966 
2542.1001    0.31026399   0.99997747   0.062625825  0.075336725 
2543.1001    0.058580153  0.99997389   0.057158202  0.18627474  
2544.1001    0.035977434  0.99997276   0.044608366  0.14255463  
2545.1001    0.32209527   0.9999792    0.02508647   0.26358452  
2546.1001    0.10727105   0.9999705    0.25514129   0.29207757  
2547.1001    0.26769134   0.99998116   0.098269641  0.11575554  
2548.1001    0.099523276  0.99998128   0.049735483  0.03170038  
2549.1001    0.057186436  0.99997139   0.022058945  0.13957451  
2550.1001    0.014149697  0.99996161   0.075018741  0.11715128  
2551.1001    0.036997203  0.99995679   0.032615177  0.20060542  
2552.1001    0.049415559  0.99996811   0.11495596   0.040014531 
2553.1001    0.18915197   0.99998486   0.068178602  0.0098848008
2554.1001    0.00047842474 0.99998581   0.018889548  0.076850817 
2555.1001    0.070521779  0.99998325   0.058836468  0.0073420405
2556.1001    0.092200182  0.99996704   0.026281757  0.0035802089
2557.1001    0.018549666  0.99997234   0.073131099  0.11169009  
2558.1001    0.040587138  0.99997908   0.024364216  0.044176959 
2559.1001    0.02213837   0.99999261   0.06632854   0.0013872639
2560.1001    0.054746427  0.99998748   0.0061024739 0.0066068801
2561.1001    0.056683172  0.99998015   0.086473316  0.11136155  
2562.1001    0.25104791   0.99998546   0.024377666  0.15314043  
2563.1001    0.10782526   0.99998719   0.033887107  0.07857497  
2564.1001    0.0071667447 0.99998528   0.077632472  0.30230805  
2565.1001    0.014351008  0.99997407   0.12835577   0.041706786 
2566.1001    0.086448401  0.99997646   0.017411001  0.14419328  
2567.1001    0.087535977  0.99998361   0.0041757757 0.07276763  
2568.1001    0.020195687  0.99999046   0.0082900925 0.085881777 
2569.1001    0.03252149   0.99998379   0.10877997   0.11019443  
2570.1001    0.059416465  0.99997884   0.052536506  0.022415282 
2571.1001    0.13098185   0.99999076   0.10751807   0.0072314451
2572.1001    0.33654135   0.99999344   0.055987328  0.039826375 
2573.1001    0.19590932   0.99998802   0.23311202   0.0071805692
2574.1001    0.026455158  0.99997425   0.2726419    0.34341645  
2575.1001    0.22216833   0.99998528   0.11012182   0.30839303  
2576.1001    0.020077083  0.99994886   0.27175331   0.052478228 
2577.1001    0.13154091   0.9999457    0.0073103583 0.032585021 
2578.1001    0.037188146  0.99996763   0.0012454161 0.12936737  
2579.1001    0.01206533   0.99998599   0.13165906   0.26014099  
2580.1001    0.014031332  0.99998254   0.037441306  0.10605142  
2581.1001    0.002959636  0.99997365   0.088601135  0.050158083 
2582.1001    0.096187182  0.99998266   0.025667075  0.025041662 
2583.1001    0.12677974   0.99997777   0.051733479  0.016644465 
2584.1001    0.46754646   0.99998254   0.11875565   0.028666541 
2585.1001    0.05846693   0.99997902   0.2507242    0.06568715  
2586.1001    0.046026763  0.99996138   0.029872112  0.029313155 
2587.1001    0.2226758    0.99996847   0.092669338  0.04640241  
2588.1001    0.038623542  0.99997622   0.070078172  0.19474395  
2589.1001    0.056018062  0.99998558   0.0050453353 0.028735874 
2590.1001    0.014627608  0.9999882    0.0065151285 0.20563449  
2591.1001    0.036466651  0.99998719   0.11670087   0.01259131  
2592.1001    0.026224131  0.99999297   0.20283735   0.15535644  
2593.1001    0.025076324  0.99998772   0.078947186  0.0093505401
2594.1001    0.020517895  0.99998158   0.10634826   0.082228027 
2595.1001    0.0021642423 0.99998361   0.014118023  0.020484364 
2596.1001    0.032231104  0.99998766   0.06520471   0.033056147 
2597.1001    0.033147931  0.99998307   0.13986187   0.15326945  
2598.1001    0.097979859  0.99998498   0.085214451  0.013009585 
2599.1001    0.13152303   0.9999764    0.20592338   0.090761147 
2600.1001    0.02552228   0.99997407   0.1213832    0.16112514  
2601.1001    0.00041280736 0.99998736   0.042800728  0.11337221  
2602.1001    0.055418298  0.99998462   0.14659531   0.10829479  
2603.1001    0.019246077  0.99998677   0.23705485   0.10192718  
2604.1001    0.20809592   0.99999011   0.10859063   0.027996792 
2605.1001    0.035025276  0.99998397   0.17548117   0.27747416  
2606.1001    0.1057263    0.99997842   0.004078967  0.18300018  
2607.1001    0.24182864   0.99998057   0.029323881  0.04495379  
2608.1001    0.10923125   0.99998021   0.17785922   0.053023778 
2609.1001    0.2208183    0.99998164   0.063648961  0.33342573  
2610.1001    0.032421831  0.9999854    0.1426333    0.10293637  
2611.1001    0.042400103  0.99998832   0.12238886   0.048704557 
2612.1001    0.16261899   0.99997616   0.082852215  0.022085598 
2613.1001    0.30872801   0.99997765   0.17076868   0.088529699 
2614.1001    0.0071532843 0.99998009   0.031189946  0.016548645 
2615.1001    0.056979958  0.99997604   0.083530471  0.15333308  
2616.1001    0.46879384   0.9999575    0.12305509   0.09419027  
2617.1001    0.37483966   0.99997276   0.088152751  0.059489526 
2618.1001    0.023359047  0.9999631    0.095008783  0.18952665  
2619.1001    0.0064971135 0.99996257   0.070862718  0.083255246 
2620.1001    0.08069218   0.99997485   0.17868398   0.15689568  
2621.1001    0.18234231   0.99996746   0.0016423361 0.1736526   
2622.1001    0.017102877  0.99998438   0.10641383   0.092440225 
2623.1001    0.1068178    0.99998277   0.037444618  0.020809736 
2624.1001    0.052132707  0.99997818   0.13193443   0.034189295 
2625.1001    0.0084666945 0.99996334   0.095812865  0.0083236909
2626.1001    0.074885704  0.99996734   0.079362862  0.052475624 
2627.1001    0.028515765  0.99998963   0.18969765   0.070950679 
2628.1001    0.040842876  0.99998957   0.11118818   0.0066132159
2629.1001    0.12816931   0.9999826    0.0057532401 0.093088232 
2630.1001    0.17485732   0.99998796   0.053438477  0.038745347 
2631.1001    0.11618462   0.99998397   0.0028639236 0.0090227928
2632.1001    0.030079465  0.99998122   0.010885725  0.030930426 
2633.1001    0.0087605184 0.99998039   0.040502295  0.017453441 
2634.1001    0.035512868  0.9999913    0.015400583  0.17974497  
2635.1001    0.10124128   0.99997413   0.061679475  0.04839512  
2636.1001    0.019807586  0.99998236   0.056246858  0.0037292237
2637.1001    0.25449091   0.99997854   0.16784716   0.13092096  
2638.1001    0.052580822  0.99995691   0.082502104  0.05954878  
2639.1001    0.21797583   0.99998116   0.045703124  0.18827297  
2640.1001    0.23880407   0.99998009   0.036863592  0.28893036  
2641.1001    0.17560329   0.99995965   0.12439816   0.28118259  
2642.1001    0.2443772    0.99997622   0.028277647  0.17602588  
2643.1001    0.026266059  0.9999879    0.087048262  0.088008404 
2644.1001    0.16329437   0.99998415   0.00095154037 0.026552437 
2645.1001    0.34287322   0.99998242   0.08009059   0.046087939 
2646.1001    0.052340277  0.99997801   0.0766773    0.13054274  
2647.1001    0.014755309  0.99998748   0.05711244   0.023332484 
2648.1001    0.0020523861 0.99998581   0.13543172   0.040483322 
2649.1001    0.07694982   0.99998832   0.10030903   0.040350378 
2650.1001    0.058624607  0.99998713   0.037949216  0.037747707 
2651.1001    0.028996445  0.99997401   0.024392307  0.014217641 
2652.1001    0.25597769   0.99998367   0.090587042  0.25701404  
2653.1001    0.036908709  0.99999148   0.037580367  0.098091438 
2654.1001    0.0028084044 0.99999416   0.084741257  0.12697139  
2655.1001    0.082450092  0.99998683   0.059166308  0.13529348  
2656.1001    0.071569242  0.99998021   0.11422805   0.12668762  
2657.1001    0.0046922173 0.99997997   0.084310405  0.12324282  
2658.1001    0.08778543   0.99997133   0.079440303  0.086618878 
2659.1001    0.080159314  0.99996454   0.012430608  0.047172613 
2660.1001    0.068658777  0.9999786    0.022969263  0.078149483 
2661.1001    0.11680693   0.99998361   0.033992901  0.078279845 
2662.1001    0.27276751   0.99998558   0.01101185   0.085072197 
2663.1001    0.24054822   0.99998897   0.014558958  0.13454716  
2664.1001    0.26961541   0.99998069   0.038665652  0.061377548 
2665.1001    0.25109106   0.99998438   0.049502172  0.22030215  
2666.1001    0.042539045  0.99998397   0.12250662   0.12917739  
2667.1001    0.028737472  0.99998647   0.087121345  0.37056905  
2668.1001    0.11066265   0.99998742   0.14439578   0.25448596  
2669.1001    0.09387695   0.99998307   0.047187854  0.18023737  
2670.1001    0.14967814   0.99998069   0.09388689   0.076929189 
2671.1001    0.0098937927 0.9999786    0.023464995  0.18021624  
2672.1001    0.0002484757 0.9999752    0.015023159  0.14958285  
2673.1001    0.007181521  0.99996465   0.083189815  0.036307145 
2674.1001    0.094229065  0.9999581    0.057841931  0.064270936 
2675.1001    0.027476082  0.99997365   0.046047952  0.073861919 
2676.1001    0.077243075  0.99998629   0.051417351  0.022148922 
2677.1001    0.043598786  0.99998701   0.22764874   0.086575404 
2678.1001    0.07262487   0.99997896   0.21090721   0.0071582249
2679.1001    0.051152717  0.99994594   0.17522855   0.017757857 
2680.1001    0.016530044  0.99993747   0.041719776  0.054941531 
2681.1001    0.45975959   0.99996173   0.076660469  0.117555    
2682.1001    0.19218795   0.99997306   0.03847276   0.044305705 
2683.1001    0.40909886   0.9999702    0.028236259  0.0016518908
2684.1001    0.18064773   0.99996638   0.093529172  0.11378751  
2685.1001    0.023640225  0.99997348   0.28491104   0.11908122  
2686.1001    0.050529253  0.99998444   0.057860963  0.074358918 
2687.1001    0.0052962899 0.99997675   0.15870824   0.056708094 
2688.1001    0.079251625  0.99996722   0.047356855  0.046214148 
2689.1001    0.12684548   0.99997604   0.017224332  0.057372428 
2690.1001    0.11661423   0.99997777   0.19702306   0.19230531  
2691.1001    0.01496126   0.99998629   0.30860716   0.15164551  
2692.1001    0.092428982  0.99999231   0.4817045    0.023153987 
2693.1001    0.0024541072 0.99999481   0.28075141   0.098745257 
2694.1001    0.014944132  0.99998546   0.14376508   0.21456999  
2695.1001    0.13865975   0.99997532   0.078599758  0.11580203  
2696.1001    0.10131508   0.99997121   0.33931458   0.11407027  
2697.1001    0.04111639   0.99998701   0.090225995  0.00048217067
2698.1001    0.047647242  0.99998665   0.039864156  0.067173049 
2699.1001    0.21271586   0.9999845    0.023414658  0.028042067 
2700.1001    0.11639291   0.99997592   0.090522639  0.011220763 
2701.1001    0.079479918  0.99998689   0.099799529  0.050705694 
2702.1001    0.00084761524 0.99998128   0.11450563   0.19133537  
2703.1001    0.035935093  0.99997461   0.047337938  0.22030707  
2704.1001    0.19655316   0.99998629   0.00059161946 0.053465754 
2705.1001    0.11606088   0.99998301   0.039176457  0.042690501 
2706.1001    0.16809727   0.99996716   0.047479361  0.04343041  
2707.1001    0.057409868  0.99996233   0.08698678   0.013126087 
2708.1001    0.1134533    0.9999699    0.047070686  0.10076296  
2709.1001    0.13712867   0.99998969   0.011482157  0.037213285 
2710.1001    0.15981671   0.99998599   0.17163804   0.0028887996
2711.1001    0.064970255  0.99996972   0.023092624  0.034813188 
2712.1001    0.18226072   0.99998516   0.30043936   0.085294425 
2713.1001    0.075032987  0.99999052   0.098722994  0.24859712  
2714.1001    0.056458931  0.99997193   0.049079966  0.030842515 
2715.1001    0.068843164  0.99998784   0.073613934  0.065271087 
2716.1001    0.09860038   0.99998635   0.020228738  0.0092782583
2717.1001    0.11166387   0.99998683   0.1233276    0.0046323785
2718.1001    0.028640144  0.99998963   0.075199984  0.0017799197
2719.1001    0.088187225  0.99998415   0.031747498  0.13990097  
2720.1001    0.10414179   0.99997938   0.086660877  0.2667658   
2721.1001    0.062775396  0.99998504   0.063044734  0.52393574  
2722.1001    0.21943034   0.99999261   0.090542853  0.25973883  
2723.1001    0.0025725227 0.99998641   0.013454791  0.048129208 
2724.1001    0.076931216  0.99998522   0.20081256   0.0030905509
2725.1001    0.0078676865 0.99999166   0.026849344  0.03789771  
2726.1001    0.073159255  0.9999876    0.041758355  0.12179383  
2727.1001    0.060863428  0.99998939   0.1506256    0.17672992  
2728.1001    0.025709979  0.99998921   0.31060538   0.10742062  
2729.1001    0.070158727  0.99997926   0.0068393596 0.087919474 
2730.1001    0.12977144   0.99997282   0.16693191   0.026128497 
2731.1001    0.23595074   0.99997991   0.05480729   0.097432613 
2732.1001    0.098544866  0.99998349   0.078251511  0.065603994 
2733.1001    0.18697836   0.99997133   0.019268198  0.013068084 
2734.1001    0.26724511   0.99997711   0.30219537   0.17646052  
2735.1001    0.25618255   0.99997944   0.02663259   0.10262705  
2736.1001    0.20188916   0.99997503   0.005193932  0.07742098  
2737.1001    0.25623351   0.99998868   0.063833252  0.067393236 
2738.1001    0.082481749  0.99998552   0.0060760602 0.10925111  
2739.1001    0.11586734   0.99998254   0.076006114  0.15900041  
2740.1001    0.16906898   0.99997938   0.060561616  0.10163276  
2741.1001    0.0426521    0.9999696    0.0082149729 0.10737299  
2742.1001    0.015514384  0.99998426   0.0065429271 0.010329143 
2743.1001    0.0058605163 0.9999879    0.16968754   0.12390886  
2744.1001    0.11408943   0.99999309   0.02240506   0.0061731762
2745.1001    0.02028138   0.99998921   0.092971422  0.0053399834
2746.1001    0.027245821  0.99997783   0.058211017  0.18284021  
2747.1001    0.35252154   0.9999764    0.062274721  0.32364681  
2748.1001    0.11620199   0.99996996   0.14054231   0.3238214   
2749.1001    0.024851961  0.99995202   0.16669112   0.026612345 
2750.1001    0.14794339   0.99998248   0.022125777  0.029509204 
2751.1001    0.095594116  0.99996793   0.21381105   0.0060585607
2752.1001    0.051109571  0.9999553    0.031806447  0.010611764 
2753.1001    0.041536212  0.99997848   0.054489058  0.082642891 
2754.1001    0.065953754  0.99998754   0.129942     0.081749693 
2755.1001    0.066859476  0.99998671   0.242708     0.0010821567
2756.1001    0.059781771  0.99998844   0.30304614   0.0052420693
2757.1001    0.12559056   0.99998546   0.22987002   0.0097059244
2758.1001    0.094373897  0.99998385   0.27958938   0.076491617 
2759.1001    0.14086431   0.99997699   0.16973525   0.094104894 
2760.1001    0.11687285   0.99996865   0.1614822    0.19042672  
2761.1001    0.26624328   0.99997133   0.24256773   0.03792071  
2762.1001    0.10664264   0.9999696    0.27962881   0.16971694  
2763.1001    0.027508866  0.99997818   0.15273929   0.3293691   
2764.1001    0.033593278  0.99998015   0.20995986   0.0556111   
2765.1001    0.021277336  0.99999136   0.024559747  0.080251254 
2766.1001    0.036599383  0.99998975   0.20675771   0.1780329   
2767.1001    0.0055420268 0.99997371   0.0099332035 0.10602595  
2768.1001    0.037803769  0.99998295   0.015083657  0.074951872 
2769.1001    0.066200562  0.99997604   0.041794144  0.049404517 
2770.1001    0.011304819  0.99997902   0.12593785   0.0048817317
2771.1001    0.014465488  0.99994731   0.2553384    0.016639322 
2772.1001    0.17582266   0.9999736    0.20956217   0.018577151 
2773.1001    0.1227647    0.9999752    0.011368437  0.1355129   
2774.1001    0.22179635   0.9999848    0.023910541  0.19758222  
2775.1001    0.16485713   0.99997842   0.10812077   0.017523557 
2776.1001    0.020910054  0.99997127   0.51211303   0.25680968  
2777.1001    0.22522944   0.99995345   0.17585669   0.042397708 
2778.1001    0.10333675   0.9999845    0.36144131   0.0099277552
2779.1001    0.0096174441 0.99997187   0.15133399   0.02384224  
2780.1001    0.00083620602 0.9999786    0.037688944  0.088970572 
2781.1001    0.033941619  0.99998331   0.074522711  0.072882898 
2782.1001    0.035005938  0.9999826    0.016705617  0.082431234 
2783.1001    0.0012535296 0.99997646   0.11523639   0.04327172  
2784.1001    0.0065158415 0.99997544   0.15563914   0.29305565  
2785.1001    0.016467407  0.9999671    0.1867421    0.15868632  
2786.1001    0.015498346  0.99995685   0.0026684208 0.08748889  
2787.1001    0.091762066  0.99995756   0.09811987   0.036506683 
2788.1001    6.106685e-05 0.9999724    0.01588814   0.076224372 
2789.1001    0.072236128  0.99998784   0.19832598   0.027065808 
2790.1001    0.022485649  0.99999106   0.18270977   0.014414619 
2791.1001    0.26787964   0.99998564   0.0043681501 0.26052997  
2792.1001    0.0015923599 0.99996227   0.20896418   0.0062460331
2793.1001    0.19286755   0.99997425   0.20527302   0.025010297 
2794.1001    0.069167547  0.99997091   0.091635548  0.10928161  
2795.1001    0.27664667   0.9999907    0.46738833   0.067207471 
2796.1001    0.035682432  0.99999171   0.28420413   0.038243547 
2797.1001    0.054775856  0.99998093   0.29034093   0.13650325  
2798.1001    0.02020462   0.99993354   0.042571373  0.0080741197
2799.1001    0.12862679   0.99992979   0.09976726   0.27057135  
2800.1001    0.12097957   0.99998641   0.048388813  0.16908294  
2801.1001    0.1868266    0.99998772   0.2569817    0.053572897 
2802.1001    0.21923268   0.99998498   0.13074645   0.077275023 
2803.1001    0.046239074  0.99997222   0.10104214   0.039735042 
2804.1001    0.069797747  0.99997956   0.3468408    0.096653484 
2805.1001    0.092721581  0.99997628   0.066944644  0.063306868 
2806.1001    0.24469963   0.99996531   0.13286063   0.14494424  
2807.1001    0.18215761   0.99995625   0.094707377  0.034052718 
2808.1001    0.038996436  0.99998868   0.043621663  0.0035389529
2809.1001    0.028111428  0.99999297   0.02500743   0.014804279 
2810.1001    0.073884778  0.9999634    0.00511416   0.24856712  
2811.1001    0.081175275  0.99996626   0.10059168   0.048706405 
2812.1001    0.035897575  0.99995714   0.32642138   0.17247036  
2813.1001    0.13918215   0.99997985   0.081241839  0.19272283  
2814.1001    0.0015339706 0.99998021   0.0039215949 0.010368827 
2815.1001    0.080571555  0.99997705   0.039319433  0.10099727  
2816.1001    0.067426749  0.99998534   0.066778488  0.15749562  
2817.1001    0.059781339  0.99998426   0.1980841    0.18734062  
2818.1001    0.1681716    0.99998212   0.057771605  0.058497474 
2819.1001    0.1123348    0.99998802   0.080637775  0.10309548  
2820.1001    0.0057707098 0.99997717   0.040922888  0.091768362 
2821.1001    0.3017998    0.99996364   0.049137972  0.025582783 
2822.1001    0.092404775  0.99998516   0.05866668   0.14863198  
2823.1001    0.040669698  0.99997735   0.013842599  0.04306512  
2824.1001    0.27543455   0.99998462   0.021103565  0.060106989 
2825.1001    0.0062454226 0.9999795    0.0015390092 0.0052900705
2826.1001    0.009592399  0.9999755    0.029565345  0.017233633 
2827.1001    0.00044938544 0.99998665   0.038369026  0.0041764192
2828.1001    0.028588833  0.99998295   0.0021231566 0.040635489 
2829.1001    0.22079331   0.99996495   0.10809909   0.030390628 
2830.1001    0.43008092   0.9999752    0.15280692   0.085091367 
2831.1001    0.095233388  0.99997967   0.1021199    0.048540499 
2832.1001    0.23569064   0.99996203   0.11068259   0.004016648 
2833.1001    0.16852766   0.99997425   0.081547193  0.11974835  
2834.1001    0.19138886   0.99999011   0.036873642  0.048327681 
2835.1001    0.17721188   0.99998927   0.10266724   0.053098708 
2836.1001    0.17500292   0.99998564   0.061849821  0.079651453 
2837.1001    0.33512175   0.99997467   0.1144335    0.13910496  
2838.1001    0.33588085   0.99994421   0.15999357   0.1023172   
2839.1001    0.15930817   0.99996144   0.053723969  0.2388228   
2840.1001    0.021736881  0.99997592   0.038254481  0.2964263   
2841.1001    0.10485569   0.99998713   0.00066290743 0.065940298 
2842.1001    0.23334193   0.99998325   0.025731459  0.019294467 
2843.1001    0.082820348  0.99998635   0.10029358   0.055853482 
2844.1001    0.27383807   0.99997848   0.03789429   0.1518717   
2845.1001    0.026283715  0.99994594   0.014035943  0.10913637  
2846.1001    0.15694259   0.99994433   0.0012824266 0.014424906 
2847.1001    0.014717178  0.99996525   0.036926031  0.053547066 
2848.1001    0.014352597  0.99998593   0.10607149   0.015948579 
2849.1001    0.15523306   0.99997187   0.012880906  0.014554405 
2850.1001    0.28960577   0.99998236   0.0063615916 0.089949481 
2851.1001    0.13547266   0.99998087   0.22455193   0.031835288 
2852.1001    0.010246506  0.99996024   0.070743941  0.10302606  
2853.1001    0.19562559   0.99996275   0.040022351  0.011977561 
2854.1001    0.09104985   0.99997705   0.076871529  0.081909843 
2855.1001    0.067885861  0.99996626   0.097013056  0.24082239  
2856.1001    0.019202277  0.99997252   0.013070831  0.038660258 
2857.1001    0.12460987   0.99999374   0.0053792587 0.21690072  
2858.1001    0.045766611  0.9999842    0.089893483  0.005561268 
2859.1001    0.070415542  0.99997801   0.14523481   0.023504462 
2860.1001    0.035984207  0.9999755    0.054798044  0.020500181 
2861.1001    0.099662475  0.99997449   0.0020545411 0.11349003  
2862.1001    0.21157527   0.99997342   0.22160514   0.14129005  
2863.1001    0.013966309  0.99998766   0.15461589   0.04766186  
2864.1001    0.0084888963 0.99999285   0.003781555  0.0025253952
2865.1001    0.098056383  0.99998355   0.043537654  0.045356944 
2866.1001    0.17999408   0.99998552   0.33364004   0.0013293636
2867.1001    0.0074345842 0.99997133   0.20700099   0.0013752141
2868.1001    0.080315776  0.99997699   0.038222343  0.03548057  
2869.1001    0.1240111    0.99995083   0.10840323   0.13587779  
2870.1001    0.14165635   0.99997765   0.18141405   0.081780285 
2871.1001    0.17170501   0.99997777   0.064214841  0.0093370555
2872.1001    0.14509541   0.99997425   0.011992601  0.023957582 
2873.1001    0.098137558  0.99994683   0.090211727  0.038993299 
